File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/javascript/vue/dist/vue.esm.browser.js,"Vue.prototype.$forceUpdate ( )",6, 45, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"Vue.prototype.$destroy ( )",42, 72, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"lifecycleMixin ( Vue )",82, 79, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"mountComponent ( vm , el , hydrating )",73, 82, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"updateChildComponent ( vm , propsData , listeners , parentVnode , renderChildren )",79, 81, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"isInInactiveTree ( vm )",6, 36, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"activateChildComponent ( vm , direct )",17, 52, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"deactivateChildComponent ( vm , direct )",15, 52, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"callHook ( vm , hook )",15, 64, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"resetSchedulerState ( )",8, 55, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"flushSchedulerQueue ( )",58, 79, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"callUpdatedHooks ( queue )",10, 72, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"queueActivatedComponent ( vm )",6, 74, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"callActivatedHooks ( queue )",6, 55, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"queueWatcher ( watcher )",27, 66, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"proxyGetter ( )",3, 59, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"proxySetter ( val )",3, 62, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"proxy ( target , sourceKey , key )",9, 64, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"initState ( vm )",15, 54, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"initProps ( vm , propsOptions )",45, 94, 10, 0
repos/javascript/vue/dist/vue.esm.browser.js,"initData ( vm )",41, 76, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"getData ( data , vm )",12, 61, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"initComputed ( vm , computed )",40, 82, 8, 0
repos/javascript/vue/dist/vue.esm.browser.js,"sharedPropertyDefinition.set ( )",6, 76, 8, 0
repos/javascript/vue/dist/vue.esm.browser.js,"defineComputed ( target , key , userDef )",29, 76, 8, 0
repos/javascript/vue/dist/vue.esm.browser.js,"computedGetter ( )",12, 75, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"createComputedGetter ( key )",14, 75, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"computedGetter ( )",3, 38, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"createGetterInvoker ( fn )",5, 38, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"initMethods ( vm , methods )",27, 94, 10, 0
repos/javascript/vue/dist/vue.esm.browser.js,"initWatch ( vm , watch )",12, 49, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"createWatcher ( vm , expOrFn , handler , options )",15, 46, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"dataDef.get ( )",1, 51, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"propsDef.get ( )",1, 53, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"dataDef.set ( )",7, 50, 8, 0
repos/javascript/vue/dist/vue.esm.browser.js,"propsDef.set ( )",3, 41, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"unwatchFn ( )",3, 35, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"Vue.prototype.$watch ( expOrFn , cb , options )",23, 90, 8, 0
repos/javascript/vue/dist/vue.esm.browser.js,"stateMixin ( Vue )",50, 90, 8, 0
repos/javascript/vue/dist/vue.esm.browser.js,"Vue.prototype._init ( options )",54, 71, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"initMixin ( Vue )",56, 71, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"initInternalComponent ( vm , options )",18, 68, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"resolveConstructorOptions ( Ctor )",23, 79, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"resolveModifiedOptions ( Ctor )",12, 41, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"Vue ( options )",7, 78, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"Vue.use ( plugin )",17, 88, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"initUse ( Vue )",19, 88, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"Vue.mixin ( mixin )",4, 54, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"$1 ( Vue )",6, 54, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"VueComponent ( options )",3, 50, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"function ( type )",3, 42, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"Vue.extend ( extendOptions )",62, 76, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"initExtend ( Vue )",75, 76, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"$1 ( Comp )",6, 42, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"$1 ( Comp )",6, 56, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"] ( id , definition )",22, 72, 8, 0
repos/javascript/vue/dist/vue.esm.browser.js,"initAssetRegisters ( Vue )",29, 72, 8, 0
repos/javascript/vue/dist/vue.esm.browser.js,"getComponentName ( opts )",3, 54, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"matches ( pattern , name )",11, 49, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"pruneCache ( keepAliveInstance , filter )",12, 66, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"pruneCacheEntry ( cache , key , keys , current )",13, 66, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"initGlobalAPI ( Vue )",49, 80, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"genClassForVnode ( vnode )",17, 52, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"mergeClassData ( child , parent )",8, 64, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"renderClass ( staticClass , dynamicClass )",10, 61, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"concat ( a , b )",3, 47, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"stringifyClass ( value )",13, 35, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"stringifyArray ( value )",11, 79, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"stringifyObject ( value )",10, 35, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"getTagNamespace ( tag )",10, 73, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"isUnknownElement ( tag )",24, 81, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"query ( el )",14, 49, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"$1 ( tagName , vnode )",11, 83, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"createElementNS ( namespace , tagName )",3, 68, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"createTextNode ( text )",3, 39, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"createComment ( text )",3, 38, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"insertBefore ( parentNode , newNode , referenceNode )",3, 61, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"removeChild ( node , child )",3, 37, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"appendChild ( node , child )",3, 37, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"parentNode ( node )",3, 29, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"nextSibling ( node )",3, 30, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"tagName ( node )",3, 26, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"setTextContent ( node , text )",3, 39, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"setStyleScope ( node , scopeId )",3, 41, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"registerRef ( vnode , isRemoval )",26, 52, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"sameVnode ( a , b )",16, 45, 8, 0
repos/javascript/vue/dist/vue.esm.browser.js,"sameInputType ( a , b )",7, 77, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"createKeyToOldIdx ( children , beginIdx , endIdx )",9, 58, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"emptyNodeAt ( elm )",3, 81, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"$1 ( )",5, 41, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"createRmCb ( childElm , listeners )",9, 46, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"removeNode ( el )",7, 68, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"$1 ( vnode , inVPre )",15, 49, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"createElm ( vnode , insertedVnodeQueue , parentElm , refElm , nested , ownerArray , index )",66, 78, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"createComponent ( vnode , insertedVnodeQueue , parentElm , refElm )",21, 77, 10, 0
repos/javascript/vue/dist/vue.esm.browser.js,"initComponent ( vnode , insertedVnodeQueue )",17, 83, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"reactivateComponent ( vnode , insertedVnodeQueue , parentElm , refElm )",21, 80, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"insert ( parent , elm , ref $ $1 )",11, 53, 8, 0
repos/javascript/vue/dist/vue.esm.browser.js,"createChildren ( vnode , children , insertedVnodeQueue )",12, 88, 8, 0
repos/javascript/vue/dist/vue.esm.browser.js,"isPatchable ( vnode )",6, 46, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"invokeCreateHooks ( vnode , insertedVnodeQueue )",10, 59, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"setScope ( vnode )",22, 81, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"addVnodes ( parentElm , refElm , vnodes , startIdx , endIdx , insertedVnodeQueue )",5, 99, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"invokeDestroyHook ( vnode )",13, 70, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"removeVnodes ( parentElm , vnodes , startIdx , endIdx )",13, 64, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"removeAndInvokeRemoveHook ( vnode , rm )",28, 88, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"updateChildren ( parentElm , oldCh , newCh , insertedVnodeQueue , removeOnly )",71, 115, 12, 0
repos/javascript/vue/dist/vue.esm.browser.js,"checkDuplicateKeys ( children )",17, 82, 12, 0
repos/javascript/vue/dist/vue.esm.browser.js,"findIdxInOld ( node , oldCh , start , end )",6, 52, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"patchVnode ( oldVnode , vnode , insertedVnodeQueue , ownerArray , index , removeOnly )",74, 90, 8, 0
repos/javascript/vue/dist/vue.esm.browser.js,"invokeInsertHook ( vnode , queue , initial )",11, 74, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"hydrate ( elm , vnode , insertedVnodeQueue , inVPre )",90, 96, 14, 0
repos/javascript/vue/dist/vue.esm.browser.js,"assertNodeMatch ( node , vnode , inVPre )",10, 81, 8, 0
repos/javascript/vue/dist/vue.esm.browser.js,"patch ( oldVnode , vnode , hydrating , removeOnly )",103, 82, 16, 0
repos/javascript/vue/dist/vue.esm.browser.js,"createPatchFunction ( backend )",714, 115, 12, 0
repos/javascript/vue/dist/vue.esm.browser.js,"unbindDirectives ( vnode )",3, 47, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"updateDirectives ( oldVnode , vnode )",5, 59, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"_update ( oldVnode , vnode )",60, 85, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"$1 ( dirs , vm )",22, 71, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"getRawDirName ( dir )",3, 84, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"$1 ( dir , hook , vnode , oldVnode , isDestroy )",10, 75, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"updateAttrs ( oldVnode , vnode )",40, 73, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"setAttr ( el , key , value )",28, 74, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"baseSetAttr ( el , key , value )",24, 72, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"updateClass ( oldVnode , vnode )",30, 56, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"pushFilter ( )",4, 76, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"parseFilters ( exp )",81, 76, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"wrapFilter ( exp , filter )",11, 69, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"baseWarn ( msg , range )",3, 43, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"pluckModuleFunction ( modules , key )",8, 46, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"addProp ( el , name , value , range , dynamic )",4, 85, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"addAttr ( el , name , value , range , dynamic )",7, 61, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"addRawAttr ( el , name , value , range )",4, 59, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"addDirective ( el , name , rawName , value , arg , isDynamicArg , modifiers , range )",20, 62, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"prependModifierMarker ( symbol , name , dynamic )",5, 57, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"addHandler ( el , name , value , modifiers , important , warn , range , dynamic )",82, 80, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"getRawBindingAttr ( el , name )",8, 40, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"getBindingAttr ( el , name , getStatic )",17, 52, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"getAndRemoveAttr ( el , name , removeFromMap )",20, 51, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"getAndRemoveAttrByRegex ( el , name )",13, 49, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"rangeSetItem ( item , range )",14, 32, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"genComponentModel ( el , value , modifiers )",26, 66, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"genAssignmentCode ( value , assignment )",11, 57, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"parseModel ( val )",39, 64, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"next ( )",3, 35, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"eof ( )",3, 24, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"isStringStart ( chr )",3, 38, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"parseBracket ( chr )",17, 35, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"parseString ( chr )",9, 31, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"model ( el , dir , _warn )",52, 78, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"genCheckboxModel ( el , value , modifiers )",30, 99, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"genRadioModel ( el , value , modifiers )",11, 80, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"genSelect ( el , value , modifiers )",16, 82, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"genDefaultModel ( el , value , modifiers )",49, 79, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"normalizeEvents ( on )",16, 79, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"onceHandler ( )",6, 54, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"$1 ( event , handler , capture )",9, 70, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"original._wrapper ( e )",18, 82, 8, 0
repos/javascript/vue/dist/vue.esm.browser.js,"$1 ( name , handler , capture , passive )",42, 82, 8, 0
repos/javascript/vue/dist/vue.esm.browser.js,"$2 ( name , handler , capture , _target )",12, 45, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"updateDOMListeners ( oldVnode , vnode )",11, 83, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"updateDOMProps ( oldVnode , vnode )",68, 86, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"shouldUpdateValue ( elm , checkVal )",7, 45, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"isNotInFocusAndDirty ( elm , checkVal )",9, 79, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"isDirtyWithModifiers ( elm , newVal )",13, 68, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"function ( item )",6, 62, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"function ( cssText )",12, 62, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"normalizeStyleData ( data )",8, 69, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"normalizeStyleBinding ( bindingStyle )",9, 48, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"getStyle ( vnode , checkChild )",29, 80, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"function ( prop )",14, 66, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"updateStyle ( oldVnode , vnode )",42, 95, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"addClass ( el , cls )",20, 65, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"removeClass ( el , cls )",30, 68, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"resolveTransition ( def $ $1 )",16, 58, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"nextFrame ( fn )",5, 26, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"addTransitionClass ( el , cls )",7, 83, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"removeTransitionClass ( el , cls )",6, 43, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"whenTransitionEnds ( el , expectedType , cb )",27, 78, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"getTransitionInfo ( el , expectedType )",49, 87, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"getTimeout ( delays , durations )",10, 56, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"toMs ( s )",3, 57, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"enter ( vnode , toggleDisplay )",152, 83, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"performLeave ( )",32, 86, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"leave ( vnode , rm )",105, 86, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"checkDuration ( val , name , vnode )",15, 74, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"isValidDuration ( val )",3, 48, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"getHookArgumentsLength ( fn )",16, 41, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"_enter ( _ , vnode )",5, 34, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"setSelected ( el , binding , vm )",9, 44, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"actuallySetSelected ( el , binding , vm )",34, 61, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"hasNoMatchingOption ( value , options )",3, 51, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"getValue ( option )",5, 29, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"onCompositionStart ( e )",3, 34, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"onCompositionEnd ( e )",6, 53, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"trigger ( el , type )",5, 48, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"locateNode ( vnode )",5, 76, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"getRealChild ( vnode )",8, 70, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"extractTransitionData ( comp )",15, 72, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"placeholder ( h , rawChild )",7, 49, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"hasParentTransition ( vnode )",7, 39, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"isSameChild ( child , oldChild )",3, 66, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"cb ( e )",10, 79, 8, 0
repos/javascript/vue/dist/vue.esm.browser.js,"callPendingCbs ( c )",10, 30, 0, 0
repos/javascript/vue/dist/vue.esm.browser.js,"recordPosition ( c )",3, 49, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"applyTranslation ( c )",12, 68, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"Vue.prototype.$mount ( el , hydrating )",7, 48, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"parseText ( text , delimiters )",34, 68, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"transformNode ( el , options )",23, 75, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"genData ( el )",10, 46, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"$1 ( el , options )",25, 75, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"$1 ( el )",10, 46, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"decodeAttr ( value , shouldDecodeNewlines )",4, 75, 2, 0
repos/javascript/vue/dist/vue.esm.browser.js,"function ( all , text , endTag )",15, 77, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"advance ( n )",4, 30, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"parseStartTag ( )",24, 120, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"handleStartTag ( match )",42, 124, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"parseEndTag ( tagName , start , end )",50, 62, 8, 0
repos/javascript/vue/dist/vue.esm.browser.js,"parseHTML ( html , options )",252, 135, 6, 0
repos/javascript/vue/dist/vue.esm.browser.js,"createASTElement ( tag , attrs , parent )",15, 35, 4, 0
repos/javascript/vue/dist/vue.esm.browser.js,"warnOnce ( msg , range )",6, 35, 2, 0
