File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorStub.java,"FileSelectorStub::setFileName( String name)",3, 41, 2, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorStub.java,"FileSelectorStub::showMessage( String message)",3, 44, 2, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorStub.java,"FileSelectorStub::close()",3, 25, 4, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorStub.java,"FileSelectorStub::displayData( String data)",3, 41, 2, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorStub.java,"FileSelectorStub::getMessagesSent()",3, 34, 4, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorStub.java,"FileSelectorStub::dataDisplayed()",3, 35, 2, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/App.java,"App::main( String [ ] args)",7, 73, 4, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorPresenter.java,"FileSelectorPresenter::FileSelectorPresenter( FileSelectorView view)",3, 56, 2, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorPresenter.java,"FileSelectorPresenter::setLoader( FileLoader loader)",3, 45, 2, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorPresenter.java,"FileSelectorPresenter::start()",4, 29, 4, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorPresenter.java,"FileSelectorPresenter::fileNameChanged()",3, 44, 4, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorPresenter.java,"FileSelectorPresenter::confirmed()",13, 75, 4, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorPresenter.java,"FileSelectorPresenter::cancelled()",3, 28, 2, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorJFrame.java,"FileSelectorJFrame::FileSelectorJFrame()",66, 83, 4, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorJFrame.java,"FileSelectorJFrame::actionPerformed( ActionEvent e)",9, 52, 4, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorJFrame.java,"FileSelectorJFrame::open()",3, 27, 4, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorJFrame.java,"FileSelectorJFrame::close()",3, 24, 2, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorJFrame.java,"FileSelectorJFrame::isOpened()",3, 30, 2, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorJFrame.java,"FileSelectorJFrame::setPresenter( FileSelectorPresenter presenter)",3, 62, 2, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorJFrame.java,"FileSelectorJFrame::getPresenter()",3, 48, 2, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorJFrame.java,"FileSelectorJFrame::setFileName( String name)",3, 41, 2, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorJFrame.java,"FileSelectorJFrame::getFileName()",3, 32, 2, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorJFrame.java,"FileSelectorJFrame::showMessage( String message)",3, 50, 4, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileSelectorJFrame.java,"FileSelectorJFrame::displayData( String data)",3, 41, 2, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileLoader.java,"FileLoader::loadData()",19, 91, 4, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileLoader.java,"FileLoader::setFileName( String fileName)",3, 45, 2, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileLoader.java,"FileLoader::getFileName()",3, 32, 2, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileLoader.java,"FileLoader::fileExists()",3, 45, 4, 0
repos/java/java-design-patterns/model-view-presenter/src/main/java/com/iluwatar/model/view/presenter/FileLoader.java,"FileLoader::isLoaded()",3, 30, 2, 0
repos/java/java-design-patterns/half-sync-half-async/src/test/java/com/iluwatar/halfsynchalfasync/AppTest.java,"AppTest::test()",3, 23, 2, 0
repos/java/java-design-patterns/half-sync-half-async/src/test/java/com/iluwatar/halfsynchalfasync/AsynchronousServiceTest.java,"AsynchronousServiceTest::setUp()",4, 68, 4, 0
repos/java/java-design-patterns/half-sync-half-async/src/test/java/com/iluwatar/halfsynchalfasync/AsynchronousServiceTest.java,"AsynchronousServiceTest::testPerfectExecution()",14, 59, 4, 0
repos/java/java-design-patterns/half-sync-half-async/src/test/java/com/iluwatar/halfsynchalfasync/AsynchronousServiceTest.java,"AsynchronousServiceTest::testCallException()",14, 56, 4, 0
repos/java/java-design-patterns/half-sync-half-async/src/test/java/com/iluwatar/halfsynchalfasync/AsynchronousServiceTest.java,"AsynchronousServiceTest::testPreCallException()",13, 73, 4, 0
repos/java/java-design-patterns/half-sync-half-async/src/main/java/com/iluwatar/halfsynchalfasync/App.java,"App::main( String [ ] args)",19, 101, 5, 0
repos/java/java-design-patterns/half-sync-half-async/src/main/java/com/iluwatar/halfsynchalfasync/App.java,"App::ArithmeticSumTask::ArithmeticSumTask( long n)",3, 39, 4, 0
repos/java/java-design-patterns/half-sync-half-async/src/main/java/com/iluwatar/halfsynchalfasync/App.java,"App::ArithmeticSumTask::call()",3, 42, 4, 0
repos/java/java-design-patterns/half-sync-half-async/src/main/java/com/iluwatar/halfsynchalfasync/App.java,"App::ArithmeticSumTask::onPreCall()",5, 64, 8, 0
repos/java/java-design-patterns/half-sync-half-async/src/main/java/com/iluwatar/halfsynchalfasync/App.java,"App::ArithmeticSumTask::onPostCall( Long result)",4, 42, 4, 0
repos/java/java-design-patterns/half-sync-half-async/src/main/java/com/iluwatar/halfsynchalfasync/App.java,"App::ArithmeticSumTask::onError( Throwable throwable)",3, 59, 6, 0
repos/java/java-design-patterns/half-sync-half-async/src/main/java/com/iluwatar/halfsynchalfasync/App.java,"App::ap( long i)",8, 44, 6, 0
repos/java/java-design-patterns/half-sync-half-async/src/main/java/com/iluwatar/halfsynchalfasync/AsynchronousService.java,"AsynchronousService::AsynchronousService( BlockingQueue<Runnable> workQueue)",3, 79, 4, 0
repos/java/java-design-patterns/half-sync-half-async/src/main/java/com/iluwatar/halfsynchalfasync/AsynchronousService.java,"AsynchronousService::execute( final AsyncTask<T> task)",29, 101, 11, 0
repos/java/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/AppTest.java,"AppTest::test()",4, 40, 2, 0
repos/java/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java,"ThreadAsyncExecutorTest::testSuccessfulTaskWithoutCallback()",21, 92, 6, 0
repos/java/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java,"ThreadAsyncExecutorTest::testSuccessfulTaskWithCallback()",30, 114, 6, 0
repos/java/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java,"ThreadAsyncExecutorTest::testLongRunningTaskWithoutCallback()",35, 106, 8, 0
repos/java/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java,"ThreadAsyncExecutorTest::testLongRunningTaskWithCallback()",45, 114, 6, 0
repos/java/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java,"ThreadAsyncExecutorTest::testEndProcess()",32, 106, 8, 0
repos/java/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java,"ThreadAsyncExecutorTest::testNullTask()",21, 108, 6, 0
repos/java/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java,"ThreadAsyncExecutorTest::testNullTaskWithCallback()",33, 114, 6, 0
repos/java/java-design-patterns/async-method-invocation/src/test/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutorTest.java,"ThreadAsyncExecutorTest::testNullTaskWithNullCallback()",24, 97, 10, 0
repos/java/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/App.java,"App::main( String [ ] args)",27, 119, 4, 0
repos/java/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/App.java,"App::lazyval( T value , long delayMillis)",7, 70, 2, 0
repos/java/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/App.java,"App::callback( String name)",9, 76, 8, 0
repos/java/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/App.java,"App::log( String msg)",3, 40, 2, 0
repos/java/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutor.java,"ThreadAsyncExecutor::startProcess( Callable<T> task)",3, 61, 2, 0
repos/java/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutor.java,"ThreadAsyncExecutor::startProcess( Callable<T> task , AsyncCallback<T> callback)",11, 88, 2, 0
repos/java/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutor.java,"ThreadAsyncExecutor::endProcess( AsyncResult<T> asyncResult)",6, 104, 2, 0
repos/java/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutor.java,"ThreadAsyncExecutor::CompletableResult<T>::CompletableResult( AsyncCallback<T> callback)",4, 53, 6, 0
repos/java/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutor.java,"ThreadAsyncExecutor::CompletableResult<T>::setValue( T value)",8, 88, 6, 0
repos/java/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutor.java,"ThreadAsyncExecutor::CompletableResult<T>::setException( Exception exception)",8, 82, 6, 0
repos/java/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutor.java,"ThreadAsyncExecutor::CompletableResult<T>::isCompleted()",3, 35, 4, 0
repos/java/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutor.java,"ThreadAsyncExecutor::CompletableResult<T>::getValue()",9, 72, 8, 0
repos/java/java-design-patterns/async-method-invocation/src/main/java/com/iluwatar/async/method/invocation/ThreadAsyncExecutor.java,"ThreadAsyncExecutor::CompletableResult<T>::await()",7, 54, 4, 0
repos/java/java-design-patterns/servant/src/test/java/com/iluwatar/servant/ServantTest.java,"ServantTest::testFeed()",7, 49, 4, 0
repos/java/java-design-patterns/servant/src/test/java/com/iluwatar/servant/ServantTest.java,"ServantTest::testGiveWine()",7, 49, 4, 0
repos/java/java-design-patterns/servant/src/test/java/com/iluwatar/servant/ServantTest.java,"ServantTest::testGiveCompliments()",7, 49, 4, 0
repos/java/java-design-patterns/servant/src/test/java/com/iluwatar/servant/ServantTest.java,"ServantTest::testCheckIfYouWillBeHanged()",21, 73, 4, 0
repos/java/java-design-patterns/servant/src/test/java/com/iluwatar/servant/KingTest.java,"KingTest::testHungrySoberUncomplimentedKing()",5, 52, 2, 0
repos/java/java-design-patterns/servant/src/test/java/com/iluwatar/servant/KingTest.java,"KingTest::testFedSoberUncomplimentedKing()",6, 49, 2, 0
repos/java/java-design-patterns/servant/src/test/java/com/iluwatar/servant/KingTest.java,"KingTest::testHungryDrunkUncomplimentedKing()",6, 52, 2, 0
repos/java/java-design-patterns/servant/src/test/java/com/iluwatar/servant/KingTest.java,"KingTest::testHungrySoberComplimentedKing()",6, 50, 2, 0
repos/java/java-design-patterns/servant/src/test/java/com/iluwatar/servant/KingTest.java,"KingTest::testFedDrunkUncomplimentedKing()",7, 49, 2, 0
repos/java/java-design-patterns/servant/src/test/java/com/iluwatar/servant/KingTest.java,"KingTest::testFedSoberComplimentedKing()",7, 47, 2, 0
repos/java/java-design-patterns/servant/src/test/java/com/iluwatar/servant/KingTest.java,"KingTest::testFedDrunkComplimentedKing()",8, 47, 2, 0
repos/java/java-design-patterns/servant/src/test/java/com/iluwatar/servant/KingTest.java,"KingTest::testHungryDrunkComplimentedKing()",7, 50, 2, 0
repos/java/java-design-patterns/servant/src/test/java/com/iluwatar/servant/AppTest.java,"AppTest::test()",4, 24, 4, 0
repos/java/java-design-patterns/servant/src/test/java/com/iluwatar/servant/QueenTest.java,"QueenTest::testNotFlirtyUncomplemented()",6, 46, 2, 0
repos/java/java-design-patterns/servant/src/test/java/com/iluwatar/servant/QueenTest.java,"QueenTest::testNotFlirtyComplemented()",7, 44, 2, 0
repos/java/java-design-patterns/servant/src/test/java/com/iluwatar/servant/QueenTest.java,"QueenTest::testFlirtyUncomplemented()",5, 43, 2, 0
repos/java/java-design-patterns/servant/src/test/java/com/iluwatar/servant/QueenTest.java,"QueenTest::testFlirtyComplemented()",6, 41, 2, 0
repos/java/java-design-patterns/servant/src/main/java/com/iluwatar/servant/App.java,"App::main( String [ ] args)",4, 43, 2, 0
repos/java/java-design-patterns/servant/src/main/java/com/iluwatar/servant/App.java,"App::scenario( Servant servant , int compliment)",29, 67, 6, 0
repos/java/java-design-patterns/servant/src/main/java/com/iluwatar/servant/Servant.java,"Servant::Servant( String name)",3, 32, 2, 0
repos/java/java-design-patterns/servant/src/main/java/com/iluwatar/servant/Servant.java,"Servant::feed( Royalty r)",3, 32, 2, 0
repos/java/java-design-patterns/servant/src/main/java/com/iluwatar/servant/Servant.java,"Servant::giveWine( Royalty r)",3, 36, 2, 0
repos/java/java-design-patterns/servant/src/main/java/com/iluwatar/servant/Servant.java,"Servant::giveCompliments( Royalty r)",3, 43, 2, 0
repos/java/java-design-patterns/servant/src/main/java/com/iluwatar/servant/Servant.java,"Servant::checkIfYouWillBeHanged( List<Royalty> tableGuests)",10, 69, 2, 0
repos/java/java-design-patterns/servant/src/main/java/com/iluwatar/servant/Queen.java,"Queen::getFed()",3, 25, 2, 0
repos/java/java-design-patterns/servant/src/main/java/com/iluwatar/servant/Queen.java,"Queen::getDrink()",3, 27, 2, 0
repos/java/java-design-patterns/servant/src/main/java/com/iluwatar/servant/Queen.java,"Queen::receiveCompliments()",3, 37, 2, 0
repos/java/java-design-patterns/servant/src/main/java/com/iluwatar/servant/Queen.java,"Queen::changeMood()",5, 66, 4, 0
repos/java/java-design-patterns/servant/src/main/java/com/iluwatar/servant/Queen.java,"Queen::getMood()",3, 29, 2, 0
repos/java/java-design-patterns/servant/src/main/java/com/iluwatar/servant/Queen.java,"Queen::setFlirtiness( boolean f)",3, 41, 2, 0
repos/java/java-design-patterns/servant/src/main/java/com/iluwatar/servant/King.java,"King::getFed()",3, 25, 2, 0
repos/java/java-design-patterns/servant/src/main/java/com/iluwatar/servant/King.java,"King::getDrink()",3, 27, 2, 0
repos/java/java-design-patterns/servant/src/main/java/com/iluwatar/servant/King.java,"King::receiveCompliments()",3, 37, 2, 0
repos/java/java-design-patterns/servant/src/main/java/com/iluwatar/servant/King.java,"King::changeMood()",8, 32, 4, 0
repos/java/java-design-patterns/servant/src/main/java/com/iluwatar/servant/King.java,"King::getMood()",3, 29, 2, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/AppTest.java,"AppTest::test()",4, 24, 4, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/RectangleTest.java,"RectangleTest::testConstructor()",7, 59, 4, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/RectangleTest.java,"RectangleTest::testToString()",4, 59, 4, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/RectangleTest.java,"RectangleTest::testIntersection()",6, 90, 4, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/CollisionTest.java,"CollisionTest<O::testCollision( final GameObject other , final boolean otherDamaged , final boolean otherOnFire , final boolean thisDamaged , final boolean thisOnFire , final String description)",17, 102, 21, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/CollisionTest.java,"CollisionTest<O::testOnFire( final GameObject target , final GameObject other , final boolean expectTargetOnFire)",10, 114, 8, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/CollisionTest.java,"CollisionTest<O::testDamaged( final GameObject target , final GameObject other , final boolean expectedDamage)",10, 114, 8, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/SpaceStationMirTest.java,"SpaceStationMirTest::getTestedObject()",3, 44, 2, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/SpaceStationMirTest.java,"SpaceStationMirTest::testConstructor()",10, 93, 4, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/SpaceStationMirTest.java,"SpaceStationMirTest::testCollideFlamingAsteroid()",8, 48, 8, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/SpaceStationMirTest.java,"SpaceStationMirTest::testCollideMeteoroid()",8, 42, 8, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/SpaceStationMirTest.java,"SpaceStationMirTest::testCollideSpaceStationIss()",8, 76, 8, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/SpaceStationMirTest.java,"SpaceStationMirTest::testCollideSpaceStationMir()",8, 76, 8, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/MeteoroidTest.java,"MeteoroidTest::getTestedObject()",3, 38, 2, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/MeteoroidTest.java,"MeteoroidTest::testConstructor()",10, 93, 4, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/MeteoroidTest.java,"MeteoroidTest::testCollideFlamingAsteroid()",8, 45, 2, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/MeteoroidTest.java,"MeteoroidTest::testCollideMeteoroid()",8, 39, 2, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/MeteoroidTest.java,"MeteoroidTest::testCollideSpaceStationIss()",8, 70, 8, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/MeteoroidTest.java,"MeteoroidTest::testCollideSpaceStationMir()",8, 70, 8, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/FlamingAsteroidTest.java,"FlamingAsteroidTest::getTestedObject()",3, 44, 2, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/FlamingAsteroidTest.java,"FlamingAsteroidTest::testConstructor()",10, 97, 4, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/FlamingAsteroidTest.java,"FlamingAsteroidTest::testCollideFlamingAsteroid()",8, 48, 8, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/FlamingAsteroidTest.java,"FlamingAsteroidTest::testCollideMeteoroid()",8, 42, 8, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/FlamingAsteroidTest.java,"FlamingAsteroidTest::testCollideSpaceStationIss()",8, 108, 8, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/FlamingAsteroidTest.java,"FlamingAsteroidTest::testCollideSpaceStationMir()",8, 108, 8, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/SpaceStationIssTest.java,"SpaceStationIssTest::getTestedObject()",3, 44, 2, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/SpaceStationIssTest.java,"SpaceStationIssTest::testConstructor()",10, 93, 4, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/SpaceStationIssTest.java,"SpaceStationIssTest::testCollideFlamingAsteroid()",8, 48, 8, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/SpaceStationIssTest.java,"SpaceStationIssTest::testCollideMeteoroid()",8, 42, 8, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/SpaceStationIssTest.java,"SpaceStationIssTest::testCollideSpaceStationIss()",8, 76, 8, 0
repos/java/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/SpaceStationIssTest.java,"SpaceStationIssTest::testCollideSpaceStationMir()",8, 76, 8, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/Rectangle.java,"Rectangle::Rectangle( int left , int top , int right , int bottom)",6, 63, 2, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/Rectangle.java,"Rectangle::getLeft()",3, 25, 2, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/Rectangle.java,"Rectangle::getTop()",3, 24, 2, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/Rectangle.java,"Rectangle::getRight()",3, 26, 2, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/Rectangle.java,"Rectangle::getBottom()",3, 27, 2, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/Rectangle.java,"Rectangle::intersectsWith( Rectangle r)",4, 99, 4, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/Rectangle.java,"Rectangle::toString()",3, 89, 4, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/Meteoroid.java,"Meteoroid::Meteoroid( int left , int top , int right , int bottom)",3, 63, 2, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/Meteoroid.java,"Meteoroid::collision( GameObject gameObject)",3, 49, 2, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/Meteoroid.java,"Meteoroid::collisionResolve( FlamingAsteroid asteroid)",3, 102, 4, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/Meteoroid.java,"Meteoroid::collisionResolve( Meteoroid meteoroid)",3, 103, 4, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/Meteoroid.java,"Meteoroid::collisionResolve( SpaceStationMir mir)",3, 97, 4, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/Meteoroid.java,"Meteoroid::collisionResolve( SpaceStationIss iss)",3, 97, 4, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/SpaceStationMir.java,"SpaceStationMir::SpaceStationMir( int left , int top , int right , int bottom)",3, 69, 2, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/SpaceStationMir.java,"SpaceStationMir::collision( GameObject gameObject)",3, 49, 2, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/SpaceStationMir.java,"SpaceStationMir::collisionResolve( FlamingAsteroid asteroid)",6, 108, 8, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/SpaceStationMir.java,"SpaceStationMir::collisionResolve( Meteoroid meteoroid)",5, 84, 4, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/SpaceStationMir.java,"SpaceStationMir::collisionResolve( SpaceStationMir mir)",5, 78, 4, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/SpaceStationMir.java,"SpaceStationMir::collisionResolve( SpaceStationIss iss)",5, 78, 4, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/App.java,"App::main( String [ ] args)",22, 68, 4, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/FlamingAsteroid.java,"FlamingAsteroid::FlamingAsteroid( int left , int top , int right , int bottom)",4, 69, 2, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/FlamingAsteroid.java,"FlamingAsteroid::collision( GameObject gameObject)",3, 49, 2, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/SpaceStationIss.java,"SpaceStationIss::SpaceStationIss( int left , int top , int right , int bottom)",3, 69, 2, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/SpaceStationIss.java,"SpaceStationIss::collision( GameObject gameObject)",3, 49, 2, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/GameObject.java,"GameObject::GameObject( int left , int top , int right , int bottom)",3, 64, 2, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/GameObject.java,"GameObject::toString()",4, 91, 4, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/GameObject.java,"GameObject::isOnFire()",3, 30, 2, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/GameObject.java,"GameObject::setOnFire( boolean onFire)",3, 42, 2, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/GameObject.java,"GameObject::isDamaged()",3, 31, 2, 0
repos/java/java-design-patterns/double-dispatch/src/main/java/com/iluwatar/doubledispatch/GameObject.java,"GameObject::setDamaged( boolean damaged)",3, 44, 2, 0
repos/java/java-design-patterns/business-delegate/src/test/java/com/iluwatar/business/delegate/AppTest.java,"AppTest::test()",4, 42, 2, 0
repos/java/java-design-patterns/business-delegate/src/test/java/com/iluwatar/business/delegate/BusinessDelegateTest.java,"BusinessDelegateTest::setup()",11, 55, 4, 0
repos/java/java-design-patterns/business-delegate/src/test/java/com/iluwatar/business/delegate/BusinessDelegateTest.java,"BusinessDelegateTest::testBusinessDelegate()",25, 86, 4, 0
repos/java/java-design-patterns/business-delegate/src/main/java/com/iluwatar/business/delegate/Client.java,"Client::Client( BusinessDelegate businessDelegate)",3, 53, 2, 0
repos/java/java-design-patterns/business-delegate/src/main/java/com/iluwatar/business/delegate/Client.java,"Client::doTask()",3, 31, 4, 0
repos/java/java-design-patterns/business-delegate/src/main/java/com/iluwatar/business/delegate/App.java,"App::main( String [ ] args)",16, 64, 4, 0
repos/java/java-design-patterns/business-delegate/src/main/java/com/iluwatar/business/delegate/BusinessLookup.java,"BusinessLookup::getBusinessService( ServiceType serviceType)",7, 71, 2, 0
repos/java/java-design-patterns/business-delegate/src/main/java/com/iluwatar/business/delegate/BusinessLookup.java,"BusinessLookup::setJmsService( JmsService jmsService)",3, 53, 2, 0
