File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/javascript/storybook/addons/storysource/src/loader/inject-decorator.js,"extendOptions ( source , comments , filepath , options )",9, 62, 0, 0
repos/javascript/storybook/addons/storysource/src/loader/inject-decorator.js,"inject ( source , decorator , filepath , options = { } )",25, 95, 2, 0
repos/javascript/storybook/addons/storysource/src/loader/parsers/parser-flow.js,"parse ( source )",3, 47, 2, 0
repos/javascript/storybook/addons/storysource/src/loader/parsers/parser-ts.js,"parse ( source )",3, 51, 2, 0
repos/javascript/storybook/addons/storysource/src/loader/parsers/index.js,"getParser ( type )",18, 64, 2, 0
repos/javascript/storybook/addons/storysource/src/loader/parsers/parser-js.js,"parse ( source )",3, 46, 2, 0
repos/javascript/storybook/examples-native/crna-kitchen-sink/storybook/stories/CenterView/index.js,"CenterView ( { children } )",3, 53, 2, 0
repos/javascript/storybook/examples-native/crna-kitchen-sink/storybook/stories/Button/index.android.js,"Button ( { onPress , children } )",3, 90, 2, 0
repos/javascript/storybook/examples-native/crna-kitchen-sink/storybook/stories/Button/index.ios.js,"Button ( { onPress , children } )",3, 80, 2, 0
repos/javascript/storybook/docs/.gatsby-context.js,"function ( )",4, 176, 6, 0
repos/javascript/storybook/docs/.gatsby-context.js,"module.exports ( callback )",10, 176, 2, 0
repos/javascript/storybook/docs/gatsby-node.js,"pagesToSitemap ( pages )",9, 33, 0, 0
repos/javascript/storybook/docs/gatsby-node.js,"getVersionData ( distTag )",10, 67, 2, 0
repos/javascript/storybook/docs/gatsby-node.js,"generateVersionsFile ( )",6, 79, 2, 0
repos/javascript/storybook/docs/gatsby-node.js,"generateSitemap ( pages )",8, 75, 2, 0
repos/javascript/storybook/docs/.storybook/config.js,"loadStories ( )",3, 29, 2, 0
repos/javascript/storybook/docs/src/new-components/basics/ListItem.js,"ListItem ( { loading , left , title , center , right , active , disabled , href , onClick , LinkWrapper , ... props } )",36, 54, 4, 0
repos/javascript/storybook/docs/src/new-components/basics/Icon.js,"Icon ( { icon , ... props } )",7, 72, 4, 0
repos/javascript/storybook/docs/src/new-components/basics/Link.js,"Link ( { isGatsby , isButton , withArrow , containsIcon , children , ... props } )",18, 100, 0, 0
repos/javascript/storybook/docs/src/new-components/basics/tooltip/Tooltip.js,"Tooltip ( { placement , hasChrome , children , arrowProps , tooltipRef , arrowRef , ... props } )",16, 98, 4, 0
repos/javascript/storybook/docs/src/new-components/basics/tooltip/WithTooltip.js,"WithTooltip ( { svg , trigger , closeOnClick , placement , modifiers , hasChrome , tooltip , children , tooltipShown , onVisibilityChange , ... props } )",50, 71, 8, 0
repos/javascript/storybook/docs/src/new-components/basics/tooltip/TooltipNote.js,"TooltipNote ( { note } )",3, 48, 0, 0
repos/javascript/storybook/docs/src/new-components/basics/tooltip/TooltipLinkList.js,"TooltipLinkList ( { links , LinkWrapper } )",18, 84, 6, 0
repos/javascript/storybook/docs/src/new-components/basics/tooltip/TooltipMessage.js,"TooltipMessage ( { title , desc , links } )",19, 59, 10, 0
repos/javascript/storybook/docs/src/new-components/layout/Header.js,"Header ( { ... props } )",47, 101, 14, 0
repos/javascript/storybook/docs/src/new-components/lib/StoryLinkWrapper.js,"StoryLinkWrapper ( { href , passHref , children } )",11, 73, 0, 0
repos/javascript/storybook/examples/cra-ts-kitchen-sink/.storybook/config.js,"loadStories ( )",5, 73, 2, 0
repos/javascript/storybook/examples/cra-kitchen-sink/.storybook/config.js,"loadStories ( )",8, 79, 2, 0
repos/javascript/storybook/examples/cra-kitchen-sink/src/components/LifecycleLogger.js,"log ( name )",3, 43, 2, 0
repos/javascript/storybook/examples/vue-kitchen-sink/.storybook/config.js,"loadStories ( )",6, 73, 2, 0
repos/javascript/storybook/examples/ember-cli/ember-cli-build.js,"build ( defaults )",20, 67, 2, 0
repos/javascript/storybook/examples/ember-cli/config/environment.js,"buildEnvironment ( environment )",49, 78, 8, 0
repos/javascript/storybook/examples/ember-cli/.storybook/config.js,"loadStories ( )",6, 69, 2, 0
repos/javascript/storybook/examples/svelte-kitchen-sink/.storybook/config.js,"loadStories ( )",7, 73, 2, 0
repos/javascript/storybook/examples/html-kitchen-sink/.storybook/config.js,"loadStories ( )",5, 49, 2, 0
repos/javascript/storybook/examples/riot-kitchen-sink/.storybook/config.js,"loadStories ( )",6, 73, 2, 0
repos/javascript/storybook/examples/polymer-cli/.storybook/config.js,"loadStories ( )",6, 73, 2, 0
repos/javascript/storybook/examples/marko-cli/.storybook/config.js,"loadStories ( )",8, 79, 2, 0
repos/javascript/storybook/examples/mithril-kitchen-sink/.storybook/config.js,"loadStories ( )",4, 73, 2, 0
repos/javascript/storybook/examples/mithril-kitchen-sink/src/Welcome.js,"*global*",139, 99, 8, 0
repos/javascript/storybook/examples/official-storybook/head-warning.js,"addHeadWarning ( id , text )",11, 67, 4, 0
repos/javascript/storybook/examples/official-storybook/config.js,"importAll ( context )",47, 120, 2, 0
repos/javascript/storybook/examples/official-storybook/config.js,"loadStories ( )",11, 77, 2, 0
repos/javascript/storybook/examples/official-storybook/components/addon-a11y/Button.js,"Button ( { content , disabled , contrast } )",14, 51, 0, 0
repos/javascript/storybook/examples/official-storybook/components/addon-a11y/Form/Row.js,"Row ( { label , input } )",8, 33, 0, 0
repos/javascript/storybook/examples/official-storybook/components/addon-a11y/Form/Label.js,"Label ( { id , content } )",7, 46, 4, 0
repos/javascript/storybook/examples/official-storybook/components/addon-a11y/Form/Input.js,"Input ( { id , value , type , placeholder } )",3, 80, 2, 0
repos/javascript/storybook/examples/official-storybook/stories/addon-knobs.stories.js,": ( )",1, 28, 8, 0
repos/javascript/storybook/examples/official-storybook/stories/addon-actions.stories.js,"A ( )",1, 20, 4, 0
repos/javascript/storybook/examples/official-storybook/stories/addon-actions.stories.js,"B ( )",1, 20, 4, 0
repos/javascript/storybook/examples/preact-kitchen-sink/src/Welcome.js,"*global*",141, 100, 6, 0
repos/javascript/storybook/examples/preact-kitchen-sink/src/Welcome.js,"*global*",141, 100, 6, 0
repos/javascript/storybook/scripts/jest-ts-babel.js,"transform ( src , path , config , transformOptions )",7, 83, 0, 0
repos/javascript/storybook/scripts/compile-ts.js,"getCommand ( watch )",11, 74, 2, 0
repos/javascript/storybook/scripts/compile-ts.js,"handleExit ( code , errorCallback )",9, 64, 4, 0
repos/javascript/storybook/scripts/compile-ts.js,"tscfy ( options = { } )",22, 72, 2, 0
repos/javascript/storybook/scripts/prepare.js,"getPackageJson ( )",6, 71, 2, 0
repos/javascript/storybook/scripts/prepare.js,"removeDist ( )",3, 27, 2, 0
repos/javascript/storybook/scripts/prepare.js,"removeTsFromDist ( )",11, 78, 2, 0
repos/javascript/storybook/scripts/prepare.js,"logError ( type , packageJson )",5, 93, 4, 0
repos/javascript/storybook/scripts/compile-js.js,"getCommand ( watch )",17, 130, 4, 0
repos/javascript/storybook/scripts/compile-js.js,"handleExit ( code , errorCallback )",9, 64, 4, 0
repos/javascript/storybook/scripts/compile-js.js,"babelify ( options = { } )",15, 67, 2, 0
repos/javascript/storybook/lib/ui/src/index.js,"renderStorybookUI ( domNode , provider )",7, 72, 4, 0
repos/javascript/storybook/lib/ui/src/settings/shortcuts.js,"toShortcutState ( shortcutKeys )",7, 98, 6, 0
repos/javascript/storybook/lib/ui/src/core/layout.js,"*global*",208, 106, 6, 0
repos/javascript/storybook/lib/ui/src/core/addons.js,"ensurePanel ( panels , selectedPanel , currentPanel )",12, 67, 0, 0
repos/javascript/storybook/lib/ui/src/core/stories.test.js,"createMockStore ( )",9, 57, 4, 0
repos/javascript/storybook/lib/ui/src/core/stories.js,"addItem ( acc , item )",11, 75, 10, 0
repos/javascript/storybook/lib/ui/src/core/store.js,"get ( storage )",4, 51, 2, 0
repos/javascript/storybook/lib/ui/src/core/store.js,"set ( storage , value )",3, 68, 2, 0
repos/javascript/storybook/lib/ui/src/core/store.js,"update ( storage , patch )",5, 44, 2, 0
repos/javascript/storybook/lib/ui/src/core/shortcuts.js,"focusInInput ( event )",6, 62, 8, 0
repos/javascript/storybook/lib/ui/src/core/shortcuts.js,"initShortcuts ( { store } )",222, 91, 6, 0
repos/javascript/storybook/lib/ui/src/core/versions.test.js,"createMockStore ( )",9, 57, 4, 0
repos/javascript/storybook/lib/ui/src/core/versions.js,"fetchLatestVersion ( )",4, 77, 2, 0
repos/javascript/storybook/lib/ui/src/core/versions.js,"init ( { api : { versionUpdateAvailable , getLatestVersion , addNotification } } )",35, 96, 2, 0
repos/javascript/storybook/lib/ui/src/core/versions.js,"function ( { store } )",86, 96, 2, 0
repos/javascript/storybook/lib/ui/src/core/shortcuts.test.js,"createMockStore ( )",9, 57, 4, 0
repos/javascript/storybook/lib/ui/src/core/url.js,"function ( { store , navigate , location , path : initialPath } )",39, 87, 2, 0
repos/javascript/storybook/lib/ui/src/core/notifications.js,"function ( { store } )",27, 86, 6, 0
repos/javascript/storybook/lib/ui/src/components/sidebar/SidebarItem.js,"SidebarItem ( { name , depth , isComponent , isLeaf , isExpanded , isSelected , loading , ... props } )",27, 85, 6, 0
repos/javascript/storybook/lib/ui/src/components/sidebar/ListItemIcon.js,"ListItemIcon ( { icon , imgSrc } )",9, 57, 0, 0
repos/javascript/storybook/lib/ui/src/components/notifications/item.stories.js,"buildExample ( notification )",5, 72, 2, 0
repos/javascript/storybook/lib/ui/src/components/notifications/item.js,"NotificationItem ( { notification : { content , link } } )",7, 80, 0, 0
repos/javascript/storybook/lib/ui/src/components/notifications/notifications.js,"NotificationList ( { notifications , placement } )",9, 79, 8, 0
repos/javascript/storybook/lib/core/src/server/presets.js,"interopRequireDefault ( filePath )",9, 92, 4, 0
repos/javascript/storybook/lib/core/src/server/presets.js,"loadPreset ( preset )",21, 71, 4, 0
repos/javascript/storybook/lib/core/src/server/presets.js,"loadPresets ( presets )",11, 67, 2, 0
repos/javascript/storybook/lib/core/src/server/presets.js,"applyPresets ( presets , extension , config , args )",25, 85, 8, 0
repos/javascript/storybook/lib/core/src/server/presets.js,"getPresets ( presets )",8, 60, 6, 0
repos/javascript/storybook/lib/core/src/server/standalone.js,"build ( options = { } , frameworkOptions = { } )",22, 74, 2, 0
repos/javascript/storybook/lib/core/src/server/presets.test.js,"wrapPreset ( basePresets )",6, 81, 4, 0
repos/javascript/storybook/lib/core/src/server/presets.test.js,"mockPreset ( name , mockPresetObject )",3, 62, 2, 0
repos/javascript/storybook/lib/core/src/server/presets.test.js,"testPresets ( )",5, 43, 6, 0
repos/javascript/storybook/lib/core/src/server/presets.test.js,"testPresets ( )",4, 35, 4, 0
repos/javascript/storybook/lib/core/src/server/presets.test.js,"testPresets ( )",4, 35, 4, 0
repos/javascript/storybook/lib/core/src/server/presets.test.js,"testPresets ( )",4, 35, 4, 0
repos/javascript/storybook/lib/core/src/server/presets.test.js,"testPresets ( )",4, 35, 4, 0
repos/javascript/storybook/lib/core/src/server/presets.test.js,"testPresets ( )",4, 35, 4, 0
repos/javascript/storybook/lib/core/src/server/presets.test.js,"testPresets ( )",4, 35, 4, 0
repos/javascript/storybook/lib/core/src/server/presets.test.js,"testPresets ( )",4, 35, 4, 0
repos/javascript/storybook/lib/core/src/server/build-static.js,"compileManager ( managerConfig , managerStartTime )",31, 93, 6, 0
repos/javascript/storybook/lib/core/src/server/build-static.js,"watchPreview ( previewConfig )",19, 57, 10, 0
repos/javascript/storybook/lib/core/src/server/build-static.js,"compilePreview ( previewConfig , previewStartTime )",30, 93, 6, 0
repos/javascript/storybook/lib/core/src/server/build-static.js,"copyAllStaticFiles ( staticDir , outputDir )",16, 88, 10, 0
repos/javascript/storybook/lib/core/src/server/build-static.js,"buildManager ( configType , outputDir , configDir )",14, 67, 4, 0
repos/javascript/storybook/lib/core/src/server/build-static.js,"buildPreview ( configType , outputDir , packageJson , options )",22, 78, 4, 0
repos/javascript/storybook/lib/core/src/server/build-static.js,"prepareFilesStructure ( outputDir , defaultFavIcon )",14, 60, 0, 0
repos/javascript/storybook/lib/core/src/server/build-static.js,"buildStaticStandalone ( options )",22, 67, 2, 0
repos/javascript/storybook/lib/core/src/server/build-static.js,"buildStatic ( { packageJson , ... loadOptions } )",11, 86, 4, 0
repos/javascript/storybook/lib/core/src/server/dev-server.js,"function ( options )",133, 96, 2, 0
repos/javascript/storybook/lib/core/src/server/config.js,"getPreviewWebpackConfig ( options , presets )",6, 78, 2, 0
repos/javascript/storybook/lib/core/src/server/build-dev.js,"getServer ( app , options )",23, 86, 4, 0
repos/javascript/storybook/lib/core/src/server/build-dev.js,"applyStatic ( app , options )",32, 88, 10, 0
repos/javascript/storybook/lib/core/src/server/build-dev.js,"listenToServer ( server , listenAddr )",19, 61, 2, 0
repos/javascript/storybook/lib/core/src/server/build-dev.js,"createUpdateMessage ( updateInfo , version )",19, 101, 10, 0
repos/javascript/storybook/lib/core/src/server/build-dev.js,"outputStartupInformation ( options )",60, 91, 4, 0
repos/javascript/storybook/lib/core/src/server/build-dev.js,"outputStats ( previewStats , managerStats )",5, 88, 2, 0
repos/javascript/storybook/lib/core/src/server/build-dev.js,"openInBrowser ( address )",9, 90, 6, 0
repos/javascript/storybook/lib/core/src/server/build-dev.js,"buildDevStandalone ( options )",98, 85, 4, 0
repos/javascript/storybook/lib/core/src/server/build-dev.js,"buildDev ( { packageJson , ... loadOptions } )",10, 80, 4, 0
repos/javascript/storybook/lib/core/src/server/config/utils.js,"loadEnv ( options = { } )",35, 87, 4, 0
repos/javascript/storybook/lib/core/src/server/utils/load-custom-babel-config.js,"removeReactHmre ( presets )",6, 47, 2, 0
repos/javascript/storybook/lib/core/src/server/utils/load-custom-babel-config.js,"loadFromPath ( babelConfigPath )",31, 80, 2, 0
repos/javascript/storybook/lib/core/src/server/utils/load-custom-babel-config.js,"isBabelLoader8 ( )",7, 76, 2, 0
repos/javascript/storybook/lib/core/src/server/utils/load-custom-babel-config.js,"function ( configDir , getDefaultConfig )",14, 80, 4, 0
repos/javascript/storybook/lib/core/src/server/utils/load-custom-addons-file.js,"loadCustomAddons ( { configDir } )",10, 91, 2, 0
repos/javascript/storybook/lib/core/src/server/utils/interpret-files.js,"sortExtensions ( )",8, 44, 6, 0
repos/javascript/storybook/lib/core/src/server/utils/interpret-files.js,"getInterpretedFile ( pathToFile )",5, 50, 4, 0
repos/javascript/storybook/lib/core/src/server/utils/interpret-files.js,"getInterpretedFileWithExt ( pathToFile )",8, 56, 0, 0
repos/javascript/storybook/lib/core/src/server/utils/middleware.js,"getMiddleware ( configDir )",11, 75, 4, 0
repos/javascript/storybook/lib/core/src/server/utils/load-custom-config-file.js,"loadConfigFiles ( { configDir } )",9, 85, 2, 0
repos/javascript/storybook/lib/core/src/server/utils/merge-webpack-config.js,"plugins ( { plugins : defaultPlugins = [ ] } , { plugins : customPlugins = [ ] } )",3, 86, 0, 0
repos/javascript/storybook/lib/core/src/server/utils/merge-webpack-config.js,"rules ( { rules : defaultRules = [ ] } , { rules : customRules = [ ] } )",3, 76, 0, 0
repos/javascript/storybook/lib/core/src/server/utils/merge-webpack-config.js,"extensions ( { extensions : defaultExtensions = [ ] } , { extensions : customExtensions = [ ] } )",3, 101, 0, 0
repos/javascript/storybook/lib/core/src/server/utils/merge-webpack-config.js,"alias ( { alias : defaultAlias = { } } , { alias : customAlias = { } } )",6, 76, 0, 0
repos/javascript/storybook/lib/core/src/server/utils/merge-webpack-config.js,"module ( { module : defaultModule = { } } , { module : customModule = { } } )",7, 81, 0, 0
repos/javascript/storybook/lib/core/src/server/utils/merge-webpack-config.js,"resolve ( { resolve : defaultResolve = { } } , { resolve : customResolve = { } } )",8, 86, 0, 0
repos/javascript/storybook/lib/core/src/server/utils/merge-webpack-config.js,"optimization ( { optimization : defaultOptimization = { } } , { optimization : customOptimization = { } } )",9, 46, 2, 0
repos/javascript/storybook/lib/core/src/server/utils/merge-webpack-config.js,"mergeConfigs ( config , customConfig )",13, 69, 4, 0
repos/javascript/storybook/lib/core/src/server/utils/template.js,"getPreviewBodyHtml ( )",3, 98, 2, 0
repos/javascript/storybook/lib/core/src/server/utils/template.js,"getPreviewHeadHtml ( configDirPath , interpolations )",15, 73, 2, 0
repos/javascript/storybook/lib/core/src/server/utils/template.js,"getManagerHeadHtml ( configDirPath , interpolations )",15, 71, 2, 0
repos/javascript/storybook/lib/core/src/server/utils/server-require.js,"registerCompiler ( moduleDescriptor )",39, 73, 4, 0
repos/javascript/storybook/lib/core/src/server/utils/server-require.js,"interopRequireDefault ( filePath )",9, 92, 4, 0
repos/javascript/storybook/lib/core/src/server/utils/server-require.js,"getCandidate ( paths )",11, 59, 4, 0
repos/javascript/storybook/lib/core/src/server/utils/server-require.js,"serverRequire ( filePath )",22, 99, 2, 0
repos/javascript/storybook/lib/core/src/server/cli/prod.js,"getCLI ( packageJson )",25, 100, 4, 0
repos/javascript/storybook/lib/core/src/server/cli/dev.js,"getCLI ( packageJson )",67, 116, 6, 0
repos/javascript/storybook/lib/core/src/server/cli/utils.js,"parseList ( str )",3, 33, 0, 0
repos/javascript/storybook/lib/core/src/server/cli/utils.js,"getEnvConfig ( program , configEnv )",9, 63, 6, 0
repos/javascript/storybook/lib/core/src/server/manager/manager-preset.js,"managerWebpack ( _ , options )",3, 51, 0, 0
repos/javascript/storybook/lib/core/src/server/manager/manager-preset.js,"managerEntries ( _ , options )",14, 70, 2, 0
repos/javascript/storybook/lib/core/src/server/manager/manager-preset.js,"addons ( _ , options )",3, 43, 0, 0
repos/javascript/storybook/lib/core/src/server/manager/manager-config.js,"getManagerWebpackConfig ( options , presets )",6, 85, 2, 0
repos/javascript/storybook/lib/core/src/server/common/babel.js,"createProdPresets ( )",11, 46, 6, 0
repos/javascript/storybook/lib/core/src/server/common/custom-presets.js,"loadCustomPresets ( { configDir } )",4, 69, 2, 0
repos/javascript/storybook/lib/core/src/server/preview/base-webpack.config.js,"createDefaultWebpackConfig ( storybookBaseConfig )",51, 92, 10, 0
repos/javascript/storybook/lib/core/src/server/preview/custom-webpack-preset.js,"createFinalDefaultConfig ( presets , config , options )",4, 68, 0, 0
repos/javascript/storybook/lib/core/src/server/preview/custom-webpack-preset.js,"webpack ( config , options )",22, 87, 2, 0
repos/javascript/storybook/lib/core/src/server/preview/entries.js,"createPreviewEntry ( options )",14, 90, 2, 0
repos/javascript/storybook/lib/core/src/client/preview/start.js,"showMain ( )",6, 53, 2, 0
repos/javascript/storybook/lib/core/src/client/preview/start.js,"showNopreview ( )",6, 50, 2, 0
repos/javascript/storybook/lib/core/src/client/preview/start.js,"showErrorDisplay ( { message , stack } )",8, 66, 2, 0
repos/javascript/storybook/lib/core/src/client/preview/start.js,"showError ( { title , description } )",7, 74, 2, 0
repos/javascript/storybook/lib/core/src/client/preview/start.js,"showException ( exception )",7, 73, 2, 0
repos/javascript/storybook/lib/core/src/client/preview/start.js,"focusInInput ( event )",6, 58, 4, 0
repos/javascript/storybook/lib/core/src/client/preview/start.js,"start ( render , { decorateStory } = { } )",112, 94, 6, 0
repos/javascript/storybook/lib/cli/test/fixtures/react_babelrc_js/.storybook/config.js,"loadStories ( )",3, 49, 2, 0
repos/javascript/storybook/lib/cli/test/fixtures/meteor/client/main.js,"helloOnCreated ( )",4, 53, 0, 0
repos/javascript/storybook/lib/cli/test/fixtures/angular-cli-v6/src/karma.conf.js,"module.exports ( config )",28, 81, 6, 0
repos/javascript/storybook/lib/cli/test/fixtures/angular-cli-v7/src/karma.conf.js,"module.exports ( config )",28, 81, 6, 0
repos/javascript/storybook/lib/cli/test/fixtures/react_babelrc/.storybook/config.js,"loadStories ( )",3, 49, 2, 0
repos/javascript/storybook/lib/cli/test/fixtures/ember-cli/ember-cli-build.js,"module.exports ( defaults )",20, 67, 2, 0
repos/javascript/storybook/lib/cli/test/fixtures/ember-cli/config/environment.js,"module.exports ( environment )",49, 78, 8, 0
repos/javascript/storybook/lib/cli/test/fixtures/react_babel_pkg_json/.storybook/config.js,"loadStories ( )",3, 49, 2, 0
repos/javascript/storybook/lib/cli/test/fixtures/update_package_organisations/.storybook/config.js,"loadStories ( )",3, 25, 0, 0
repos/javascript/storybook/lib/cli/test/fixtures/update_package_organisations/src/registerServiceWorker.js,"register ( )",24, 93, 6, 0
repos/javascript/storybook/lib/cli/test/fixtures/update_package_organisations/src/registerServiceWorker.js,"registerValidSW ( swUrl )",28, 74, 14, 0
repos/javascript/storybook/lib/cli/test/fixtures/update_package_organisations/src/registerServiceWorker.js,"checkValidServiceWorker ( swUrl )",26, 81, 6, 0
repos/javascript/storybook/lib/cli/test/fixtures/update_package_organisations/src/registerServiceWorker.js,"unregister ( )",7, 57, 4, 0
repos/javascript/storybook/lib/cli/test/fixtures/react_babel_custom_preset/.storybook/config.js,"loadStories ( )",3, 49, 2, 0
repos/javascript/storybook/lib/cli/test/fixtures/react_scripts_v2/src/serviceWorker.js,"register ( config )",33, 94, 8, 0
repos/javascript/storybook/lib/cli/test/fixtures/react_scripts_v2/src/serviceWorker.js,"registerValidSW ( swUrl , config )",43, 80, 14, 0
repos/javascript/storybook/lib/cli/test/fixtures/react_scripts_v2/src/serviceWorker.js,"checkValidServiceWorker ( swUrl , config )",27, 81, 6, 0
repos/javascript/storybook/lib/cli/test/fixtures/react_scripts_v2/src/serviceWorker.js,"unregister ( )",7, 57, 4, 0
repos/javascript/storybook/lib/cli/test/fixtures/react_project/index.js,"Welcome ( props )",3, 41, 0, 0
repos/javascript/storybook/lib/cli/test/fixtures/react_scripts_v2_forked/src/serviceWorker.js,"register ( config )",33, 94, 8, 0
repos/javascript/storybook/lib/cli/test/fixtures/react_scripts_v2_forked/src/serviceWorker.js,"registerValidSW ( swUrl , config )",43, 80, 14, 0
repos/javascript/storybook/lib/cli/test/fixtures/react_scripts_v2_forked/src/serviceWorker.js,"checkValidServiceWorker ( swUrl , config )",27, 81, 6, 0
repos/javascript/storybook/lib/cli/test/fixtures/react_scripts_v2_forked/src/serviceWorker.js,"unregister ( )",7, 57, 4, 0
repos/javascript/storybook/lib/cli/test/fixtures/react_babel_config_js/.storybook/config.js,"loadStories ( )",3, 49, 2, 0
repos/javascript/storybook/lib/cli/test/fixtures/react_scripts/src/registerServiceWorker.js,"register ( )",24, 93, 6, 0
repos/javascript/storybook/lib/cli/test/fixtures/react_scripts/src/registerServiceWorker.js,"registerValidSW ( swUrl )",28, 74, 14, 0
repos/javascript/storybook/lib/cli/test/fixtures/react_scripts/src/registerServiceWorker.js,"checkValidServiceWorker ( swUrl )",26, 81, 6, 0
repos/javascript/storybook/lib/cli/test/fixtures/react_scripts/src/registerServiceWorker.js,"unregister ( )",7, 57, 4, 0
repos/javascript/storybook/lib/cli/lib/npm_init.js,"npmInit ( )",15, 60, 4, 0
repos/javascript/storybook/lib/cli/lib/add.js,"add ( addonName , options )",17, 87, 6, 0
repos/javascript/storybook/lib/cli/lib/has_yarn.js,"hasYarn ( )",9, 98, 2, 0
repos/javascript/storybook/lib/cli/lib/helpers.js,"getVersion ( npmOptions , packageName , constraint )",27, 86, 4, 0
repos/javascript/storybook/lib/cli/lib/helpers.js,"getVersions ( npmOptions , ... packageNames )",3, 92, 2, 0
repos/javascript/storybook/lib/cli/lib/helpers.js,"getPackageJson ( )",9, 64, 2, 0
repos/javascript/storybook/lib/cli/lib/helpers.js,"getBowerJson ( )",9, 62, 2, 0
repos/javascript/storybook/lib/cli/lib/helpers.js,"getAngularJson ( )",9, 64, 2, 0
repos/javascript/storybook/lib/cli/lib/helpers.js,"getAngularAppTsConfigPath ( )",10, 94, 2, 0
repos/javascript/storybook/lib/cli/lib/helpers.js,"getAngularAppTsConfigJson ( )",10, 69, 2, 0
repos/javascript/storybook/lib/cli/lib/helpers.js,"writeAngularAppTsConfig ( tsConfigJson )",7, 67, 4, 0
repos/javascript/storybook/lib/cli/lib/helpers.js,"writePackageJson ( packageJson )",6, 63, 2, 0
repos/javascript/storybook/lib/cli/lib/helpers.js,"writeBabelRc ( babelRc )",6, 59, 2, 0
repos/javascript/storybook/lib/cli/lib/helpers.js,"commandLog ( message )",22, 57, 6, 0
repos/javascript/storybook/lib/cli/lib/helpers.js,"paddedLog ( message )",8, 37, 0, 0
repos/javascript/storybook/lib/cli/lib/helpers.js,"getChars ( char , amount )",8, 43, 2, 0
repos/javascript/storybook/lib/cli/lib/helpers.js,"codeLog ( codeLines , leftPadAmount )",18, 83, 6, 0
repos/javascript/storybook/lib/cli/lib/helpers.js,"installDeps ( options )",20, 66, 4, 0
repos/javascript/storybook/lib/cli/lib/helpers.js,"installBabel ( npmOptions , packageJson )",30, 99, 4, 0
repos/javascript/storybook/lib/cli/lib/helpers.js,"addToDevDependenciesIfNotPresent ( packageJson , name , packageVersion )",5, 86, 0, 0
repos/javascript/storybook/lib/cli/lib/detect.js,"detectFramework ( dependencies )",110, 91, 4, 0
repos/javascript/storybook/lib/cli/lib/detect.js,"isStorybookInstalled ( dependencies , force )",25, 87, 10, 0
repos/javascript/storybook/lib/cli/lib/detect.js,"detect ( options )",23, 89, 2, 0
repos/javascript/storybook/lib/cli/lib/initiate.js,"function ( options , pkg )",40, 101, 8, 0
repos/javascript/storybook/lib/cli/lib/latest_version.js,"latestVersion ( npmOptions , packageName , constraint )",52, 88, 6, 0
repos/javascript/storybook/lib/cli/generators/UPDATE_PACKAGE_ORGANIZATIONS/index.js,"updatePackage ( devDependencies , oldName , newName , npmOptions )",6, 78, 0, 0
repos/javascript/storybook/lib/cli/generators/UPDATE_PACKAGE_ORGANIZATIONS/index.js,"updatePackageJson ( npmOptions )",28, 95, 4, 0
repos/javascript/storybook/lib/cli/generators/UPDATE_PACKAGE_ORGANIZATIONS/index.js,"updateSourceCode ( parser )",17, 98, 4, 0
repos/javascript/storybook/lib/cli/generators/WEBPACK_REACT/template/.storybook/config.js,"loadStories ( )",3, 49, 2, 0
repos/javascript/storybook/lib/cli/generators/RIOT/template/.storybook/config.js,"loadStories ( )",3, 49, 2, 0
repos/javascript/storybook/lib/cli/generators/MITHRIL/template/.storybook/config.js,"loadStories ( )",3, 49, 2, 0
repos/javascript/storybook/lib/cli/generators/MITHRIL/template/stories/Welcome.js,"*global*",180, 99, 8, 0
repos/javascript/storybook/lib/cli/generators/METEOR/template/.storybook/config.js,"loadStories ( )",3, 49, 2, 0
repos/javascript/storybook/lib/cli/generators/MARKO/template/.storybook/config.js,"loadStories ( )",3, 49, 2, 0
repos/javascript/storybook/lib/cli/generators/VUE/template/.storybook/config.js,"loadStories ( )",3, 49, 2, 0
repos/javascript/storybook/lib/cli/generators/POLYMER/template/.storybook/config.js,"loadStories ( )",3, 49, 2, 0
repos/javascript/storybook/lib/cli/generators/ANGULAR/index.js,"addDependencies ( npmOptions )",33, 76, 2, 0
repos/javascript/storybook/lib/cli/generators/ANGULAR/index.js,"editAngularAppTsConfig ( )",15, 52, 2, 0
repos/javascript/storybook/lib/cli/generators/ANGULAR/template/.storybook/config.js,"loadStories ( )",3, 49, 2, 0
repos/javascript/storybook/lib/cli/generators/HTML/template/.storybook/config.js,"loadStories ( )",3, 49, 2, 0
repos/javascript/storybook/lib/cli/generators/PREACT/template/.storybook/config.js,"loadStories ( )",3, 49, 2, 0
repos/javascript/storybook/lib/cli/generators/PREACT/template/stories/Welcome.js,"*global*",130, 100, 6, 0
repos/javascript/storybook/lib/cli/generators/PREACT/template/stories/Welcome.js,"*global*",130, 100, 6, 0
repos/javascript/storybook/lib/cli/generators/REACT_NATIVE/template/storybook/stories/CenterView/index.js,"CenterView ( { children } )",3, 53, 2, 0
repos/javascript/storybook/lib/cli/generators/REACT_NATIVE/template/storybook/stories/Button/index.android.js,"Button ( { onPress , children } )",3, 90, 2, 0
repos/javascript/storybook/lib/cli/generators/REACT_NATIVE/template/storybook/stories/Button/index.ios.js,"Button ( { onPress , children } )",3, 80, 2, 0
